/Idpi/MIx/S (vgsp_il=0.4) X,/Idpi/MIx/S (vgsp_il=0.4) Y,/Idpi/MIx/S (vgsp_il=0.4519324) X,/Idpi/MIx/S (vgsp_il=0.4519324) Y,/Idpi/MIx/S (vgsp_il=0.5106072) X,/Idpi/MIx/S (vgsp_il=0.5106072) Y,/Idpi/MIx/S (vgsp_il=0.5768998) X,/Idpi/MIx/S (vgsp_il=0.5768998) Y,/Idpi/MIx/S (vgsp_il=0.6517993) X,/Idpi/MIx/S (vgsp_il=0.6517993) Y,/Idpi/MIx/S (vgsp_il=0.736423) X,/Idpi/MIx/S (vgsp_il=0.736423) Y,/Idpi/MIx/S (vgsp_il=0.8320335) X,/Idpi/MIx/S (vgsp_il=0.8320335) Y,/Idpi/MIx/S (vgsp_il=0.9400572) X,/Idpi/MIx/S (vgsp_il=0.9400572) Y,/Idpi/MIx/S (vgsp_il=1.062106) X,/Idpi/MIx/S (vgsp_il=1.062106) Y,/Idpi/MIx/S (vgsp_il=1.2) X,/Idpi/MIx/S (vgsp_il=1.2) Y
45.01000998674252,1.907387637691824e-12,45.01000279469619,1.908535637042495e-12,45.0100000449065,1.912589531378943e-12,45.01000003160613,2.695385497851098e-12,45.01000002559936,3.349957501216581e-12,45.01000002413459,6.009075868137908e-12,45.01000002035283,1.732204445511952e-10,45.01000002432214,2.108733886534534e-07,45.01000004493039,9.881898788337087e-07,45.01000004100545,1.055289026297454e-06
45.010019576063,1.907389736845491e-12,45.01000519197405,1.908539753361272e-12,45.01000004753575,1.912051696999131e-12,45.01000003248226,2.471592969207283e-12,45.01000002601995,3.633887371875379e-12,45.01000002432099,5.369099794722543e-12,45.01000002049514,1.513733419534372e-10,45.0100000246636,2.108712297831942e-07,45.01000004756457,9.881898940823478e-07,45.01000004279852,1.055289201641549e-06
45.01003875470397,1.907385618918595e-12,45.01000998652975,1.908544709618108e-12,45.01000005094141,1.912254420418935e-12,45.01000003342665,2.295029799009001e-12,45.01000002647837,3.895932176084583e-12,45.01000002466225,4.615948307688485e-12,45.01000002070664,1.239021529649625e-10,45.01000002515845,2.108711506871636e-07,45.01000005097803,9.881898887049987e-07,45.0100000449325,1.055289272399173e-06
45.01007711198591,1.907384048359614e-12,45.01001957564117,1.908548513057987e-12,45.01000005567017,1.912571867074856e-12,45.0100000344676,2.161886358914719e-12,45.010000027015,4.072548730185774e-12,45.01000002515713,4.251099412930513e-12,45.01000002094047,1.000610751489601e-10,45.01000002560052,2.108737931466576e-07,45.01000005572064,9.881898802025661e-07,45.01000004756714,1.055289288647208e-06
45.01015382654978,1.90738416311834e-12,45.01003875386399,1.90854946465107e-12,45.01000006301649,1.912744322383096e-12,45.01000003560487,2.068573102925639e-12,45.01000002767996,4.109097418373252e-12,45.01000002559923,4.399216885879503e-12,45.01000002119314,8.051850732045297e-11,45.01000002602114,2.108776556902384e-07,45.01000006309665,9.881898758907673e-07,45.01000005098133,1.055289282890381e-06
45.01030725567753,1.907384241268316e-12,45.01007711030965,1.908548716594262e-12,45.01000007745171,1.912764927398483e-12,45.01000003678861,2.009675290885596e-12,45.01000002841153,3.971245534138867e-12,45.01000002601982,4.685731361702231e-12,45.01000002146156,6.508935238764927e-11,45.01000002647964,2.10882258192997e-07,45.0100000776325,9.881898760074294e-07,45.01000005572524,1.055289273805328e-06
45.01061411393303,1.907384242559171e-12,45.01015382320097,1.908548268340075e-12,45.01000009000001,1.912740690673685e-12,45.01000003805216,1.973462139313598e-12,45.01000002916661,3.718507739287183e-12,45.01000002647821,4.950111113034461e-12,45.01000002174423,5.31008107624842e-11,45.01000002701627,2.108875792926644e-07,45.01000009000001,9.881898770184756e-07,45.01000006310405,1.055289269195081e-06
45.01122783044403,1.907384242596979e-12,45.01030724898359,1.908548258733802e-12,45.01000010000001,1.912732806195864e-12,45.01000003943496,1.952102245756433e-12,45.0100000299465,3.40414715471966e-12,45.0100000270148,5.128192745711513e-12,45.01000002192125,4.738097441141807e-11,45.01000002768137,2.108936420546966e-07,45.01000010000001,9.88189877261393e-07,45.01000007764947,1.055289269308528e-06
45.01245526346602,1.907384242692341e-12,45.01061410054885,1.908548283268845e-12,45.01000011000001,1.912733408636153e-12,45.01000004098626,1.940292009931638e-12,45.01000003076987,3.086760386026426e-12,45.01000002767972,5.16483072075753e-12,45.01000002210123,4.279896730645716e-11,45.01000002841302,2.108992941358208e-07,45.01000011000001,9.881898775412864e-07,45.01000009000001,1.055289270380762e-06
45.01491012951001,1.90738424264516e-12,45.01122780367936,1.908548286802586e-12,45.01000012588394,1.912730715872062e-12,45.01000004277682,1.934424370765779e-12,45.01000003160702,2.81361080209281e-12,45.01000002841128,5.025393495647881e-12,45.01000002224477,4.003871786897294e-11,45.01000002916816,2.109039686557231e-07,45.01000012585783,9.881898775414414e-07,45.01000010000001,1.055289270639935e-06
45.01981986159799,1.907384242638939e-12,45.01245520994038,1.908548286791386e-12,45.01000015765181,1.912730884735304e-12,45.0100000449073,1.932061443955434e-12,45.01000003248321,2.590005796357837e-12,45.01000002916635,4.769982291933211e-12,45.01000002235834,3.816497595522996e-11,45.01000002994813,2.109075656675686e-07,45.01000015757347,9.881898775862344e-07,45.01000011000001,1.055289270933382e-06
45.02963932577396,1.907384242639511e-12,45.01491002246243,1.908548286656892e-12,45.01000018851457,1.912730407453135e-12,45.01000004753678,1.931526229464344e-12,45.01000003342769,2.413606078554211e-12,45.01000002994623,4.452392218577529e-12,45.01000002247146,3.638306213530137e-11,45.01000003077159,2.109103204955486e-07,45.01000018843119,9.881898775339765e-07,45.01000012585542,1.055289270935251e-06
45.04927825412588,1.907384242639676e-12,45.01981964750652,1.908548286642427e-12,45.01000024204266,1.912730312731043e-12,45.01000005094279,1.931728356856518e-12,45.01000003446877,2.280596044062029e-12,45.01000003076958,4.131771674052814e-12,45.01000002260198,3.451283647979561e-11,45.0100000316088,2.109123050660506e-07,45.01000024194456,9.881898773625207e-07,45.01000015756625,1.05528927098327e-06
45.08855611082973,1.907384242639664e-12,45.02963889759471,1.908548286643988e-12,45.01000029915848,1.912730320836856e-12,45.01000005567221,1.932044599137248e-12,45.01000003560606,2.187391017691402e-12,45.01000003160672,3.855840369847446e-12,45.01000002276049,3.251209288926913e-11,45.01000003248507,2.109137470476732e-07,45.0100002990267,9.881898771418189e-07,45.0100001884237,1.055289270929522e-06
45.16711182423742,1.907384242639679e-12,45.04927739777108,1.908548286644238e-12,45.01000037024594,1.912730341568163e-12,45.01000006301996,1.932216376863684e-12,45.01000003678987,2.128562483481921e-12,45.01000003248289,3.629959091944699e-12,45.01000002281405,3.181889047555959e-11,45.01000003342966,2.109147962060872e-07,45.01000037005743,9.881898768593484e-07,45.01000024193603,1.05528927075115e-06
45.32422325105281,1.90738424263968e-12,45.08855439812382,1.908548286644168e-12,45.01000047140242,1.91273035693042e-12,45.01000007746007,1.932236934362495e-12,45.01000003805352,2.09239302755484e-12,45.01000003342735,3.451762519500009e-12,45.01000002287481,3.103419174212274e-11,45.01000003447086,2.109155498542743e-07,45.01000047110163,9.881898764610574e-07,45.01000029901554,1.055289270521085e-06
45.6384461046836,1.907384242639699e-12,45.1671083988293,1.908548286644109e-12,45.01000064650979,1.91273036749251e-12,45.01000009000001,1.932212830459947e-12,45.01000003943646,2.071059792057922e-12,45.01000003446838,3.31739359027732e-12,45.01000002291359,3.046077809697924e-11,45.01000003560824,2.109160607528215e-07,45.01000064590551,9.881898757784694e-07,45.0100003700419,1.055289270226577e-06
46.1384461046836,1.907384242639666e-12,45.32421640024026,1.908548286644153e-12,45.01000099672454,1.912730383692635e-12,45.01000010000001,1.932204985193617e-12,45.01000004098798,2.059265236082198e-12,45.01000003560567,3.223230453307653e-12,45.01000002295959,2.973506710457981e-11,45.01000003679216,2.109163751167177e-07,45.01000099551327,9.881898744186147e-07,45.01000047107744,1.055289269811304e-06
46.6384461046836,1.90738424263965e-12,45.63843240306218,1.908548286644128e-12,45.01000159603411,1.91273041247102e-12,45.01000011000001,1.932205603898964e-12,45.01000004277883,2.053406239881488e-12,45.01000003678946,3.163796208023196e-12,45.01000002299554,2.913248388315376e-11,45.01000003805597,2.109165653411337e-07,45.01000159391622,9.881898721029289e-07,45.01000064585833,1.055289269099736e-06
47.1384461046836,1.907384242639684e-12,46.13843240306218,1.908548286644128e-12,45.01000279465324,1.912730468880903e-12,45.01000012588239,1.932202918516839e-12,45.01000004490975,2.051047564861695e-12,45.01000003805308,3.127253381469627e-12,45.01000002302294,2.872687539334823e-11,45.01000003943911,2.109166768269386e-07,45.01000279072213,9.881898675199155e-07,45.0100009954201,1.055289267682146e-06
47.6384461046836,1.907384242639684e-12,46.63843240306218,1.908548286644119e-12,45.0100051918915,1.912730573925064e-12,45.01000015764716,1.932203096263021e-12,45.01000004753988,2.050513987267747e-12,45.01000003943597,3.105699453026845e-12,45.01000002304675,2.84734472696459e-11,45.01000004099087,2.109167382272059e-07,45.01000518433396,9.881898585574146e-07,45.01000159375293,1.055289265268076e-06
48.1384461046836,1.907384242639684e-12,47.13843240306218,1.908548286644112e-12,45.01000998636803,1.912730752702892e-12,45.01000018850907,1.932202619848481e-12,45.01000005094693,2.050716391655858e-12,45.01000004098742,3.093782476458501e-12,45.01000002306831,2.831423958519107e-11,45.01000004278206,2.109167686511888e-07,45.0100099715576,9.88189841449783e-07,45.0100027904186,1.055289260490158e-06
48.6384461046836,1.907384242639684e-12,47.63843240306218,1.908548286644112e-12,45.01001957532107,1.912731006482297e-12,45.01000024203521,1.932202522643503e-12,45.01000005567821,2.05103239162208e-12,45.01000004277818,3.08786233903572e-12,45.0100000230891,2.819167542397229e-11,45.01000004491344,2.109167809828876e-07,45.01001954600489,9.881898103429772e-07,45.01000518374993,1.055289251146157e-06
49.1384461046836,1.907384242639684e-12,48.13843240306218,1.908548286644112e-12,45.01003875322717,1.912731256867248e-12,45.01000029914784,1.932202527097699e-12,45.01000006303002,2.051203905297538e-12,45.01000004490896,3.085478815626088e-12,45.01000002311053,2.806789078946619e-11,45.01000004754424,2.109167838733204e-07,45.01003869489947,9.881897588371182e-07,45.01000997041258,1.055289233309642e-06
49.6384461046836,1.907384242639684e-12,48.63843240306218,1.908548286644112e-12,45.01007710903936,1.912731359484611e-12,45.01000037023025,1.932202543465201e-12,45.01000007748405,2.051224380942459e-12,45.01000004753889,3.084939419030848e-12,45.01000002313423,2.792089413598847e-11,45.01000005095235,2.10916782937394e-07,45.01007699268863,9.881896870629745e-07,45.0100195437379,1.055289200877263e-06
50,1.907384242639689e-12,49.13843240306218,1.908548286644112e-12,45.01015382066375,1.912731291595855e-12,45.01000047137736,1.932202552670776e-12,45.01000009000001,2.051200328236549e-12,45.01000005094561,3.08514377609025e-12,45.01000002316511,2.769669369198598e-11,45.01000005568549,2.109167814161698e-07,45.01015358826695,9.881896131901892e-07,45.01003869038853,1.05528914718384e-06
  ,  ,49.63843240306218,1.908548286644112e-12,45.01030724391253,1.912731214783506e-12,45.01000064646085,1.932202552162469e-12,45.01000010000001,2.05119249895361e-12,45.01000005567631,3.085463024914538e-12,45.01000002318283,2.757468448520255e-11,45.01000006304124,2.109167806755868e-07,45.01030677942359,9.881895666352393e-07,45.01007698368979,1.055289072412337e-06
  ,  ,50,1.9085482866441e-12,45.01061409041008,1.912731209822058e-12,45.01000099662784,1.93220254576586e-12,45.01000011000001,2.05119312915069e-12,45.01000006302683,3.085636354410925e-12,45.01000002320245,2.723850296127139e-11,45.01000007750849,2.109167807723137e-07,45.01061316173688,9.881895458762456e-07,45.0101535702923,1.055288995699865e-06
  ,  ,  ,  ,45.01122778340518,1.91273122146394e-12,45.01000159586371,1.9322025364521e-12,45.01000012587886,2.051190445335574e-12,45.01000007747647,3.085657087596478e-12,45.01000002321251,2.670225294884821e-11,45.01000009000001,2.109167809971019e-07,45.01122592636344,9.881895080920108e-07,45.01030674349734,1.055288948236126e-06
  ,  ,  ,  ,45.01245516939539,1.91273122319743e-12,45.01000279433546,1.932202519565069e-12,45.01000015763657,2.051190630090683e-12,45.01000009000001,3.085632792198145e-12,45.01000002322343,2.511313444981681e-11,45.01000010000001,2.109167810420225e-07,45.01245145561658,9.881894140390243e-07,45.01061308990741,1.055288929311876e-06
  ,  ,  ,  ,45.0149099413758,1.912731222687406e-12,45.01000519127896,1.932202488487583e-12,45.01000018849798,2.051190154208037e-12,45.01000010000001,3.085624883391165e-12,45.01000002323143,2.30502250089073e-11,45.01000011000001,2.109167811246581e-07,45.01490251412284,9.881892215967299e-07,45.01122578272755,1.055288895564859e-06
  ,  ,  ,  ,45.01981948533662,1.912731222618738e-12,45.01000998516596,1.932202431696774e-12,45.01000024202227,2.051190057011835e-12,45.01000011000001,3.085625523149775e-12,45.01000002323801,2.158697535066461e-11,45.01000012587468,2.109167811125687e-07,45.01980463113538,9.881888384201697e-07,45.01245116836783,1.055288808680679e-06
  ,  ,  ,  ,45.02963857325826,1.912731222625001e-12,45.01001957293997,1.932202326800076e-12,45.01000029913089,2.051190060996768e-12,45.0100001258803,3.085622812297884e-12,45.01000002324679,2.088647881003642e-11,45.01000015762403,2.109167811172042e-07,45.02960886516045,9.881880756400054e-07,45.0149019396484,1.055288630301394e-06
  ,  ,  ,  ,45.04927674910154,1.912731222625617e-12,45.01003874848797,1.932202128683412e-12,45.01000037020691,2.051190077542657e-12,45.0100001576409,3.085623001549546e-12,45.01000002325633,2.131493107850507e-11,45.01000018848317,2.109167810918671e-07,45.04921733321058,9.881865633761097e-07,45.01980348220953,1.055288275228829e-06
  ,  ,  ,  ,45.08855310078811,1.912731222625586e-12,45.01007709958398,1.932201775384289e-12,45.0100004713418,2.051190087978541e-12,45.01000018850311,3.085622521333601e-12,45.01000002326453,2.205830657130908e-11,45.01000024200249,2.109167810260661e-07,45.08843426931086,9.881835912542831e-07,45.02960656733178,1.055287568422196e-06
  ,  ,  ,  ,45.16710580416125,1.912731222625587e-12,45.010153801776,1.932201275500218e-12,45.01000064639435,2.051190090374326e-12,45.01000024202927,3.085622423491318e-12,45.01000002327309,2.278652730623922e-11,45.0100002991024,2.109167809452062e-07,45.16686814151141,9.881778502769472e-07,45.0492127375763,1.055286167124638e-06
  ,  ,  ,  ,45.32421121090751,1.912731222625582e-12,45.01030720616004,1.93220084751641e-12,45.01000099649945,2.051190090241033e-12,45.01000029914085,3.085622427642376e-12,45.01000002328266,2.347910749643857e-11,45.01000037016414,2.109167808424067e-07,45.32373588591251,9.881671332946417e-07,45.08842507806533,1.05528341307493e-06
  ,  ,  ,  ,45.63842202440005,1.912731222625595e-12,45.01061401492811,1.932200744744282e-12,45.01000159563714,2.051190091526062e-12,45.01000037022142,3.085622444573129e-12,45.01000002329364,2.42089535054839e-11,45.01000047127168,2.109167806972098e-07,45.6374713747147,9.881484154135273e-07,45.16684975904339,1.055278093271146e-06
  ,  ,  ,  ,46.13842202440005,1.912731222625595e-12,45.01122763246426,1.932200837524565e-12,45.01000279391253,2.051190095279992e-12,45.01000047136461,3.085622455421405e-12,45.01000002330674,2.503985564909069e-11,45.01000064625141,2.10916780447764e-07,46.1374713747147,9.881247490759587e-07,45.32369912099951,1.055268162309346e-06
  ,  ,  ,  ,46.63842202440005,1.912731222625569e-12,45.01245486753655,1.932200881183389e-12,45.0100051904633,2.051190104295526e-12,45.01000064643767,3.085622458551239e-12,45.01000002332311,2.59522669135045e-11,45.01000099621086,2.109167799505324e-07,46.6374713747147,9.881071174090428e-07,45.63739784491175,1.055250816567422e-06
  ,  ,  ,  ,47.13842202440005,1.912731222625569e-12,45.01490933768113,1.932200878493877e-12,45.01000998356484,2.051190124165198e-12,45.01000099658378,3.085622459808101e-12,45.01000002334503,2.684471458078485e-11,45.01000159513219,2.109167791034049e-07,47.1374713747147,9.880940902806882e-07,46.13739784491175,1.055228881410479e-06
  ,  ,  ,  ,47.63842202440005,1.912731222625569e-12,45.0198182779703,1.932200876312199e-12,45.01001956976791,2.051190160881537e-12,45.0100015957862,3.085622463521702e-12,45.01000002337777,2.760734609401045e-11,45.01000279297485,2.109167774246999e-07,47.6374713747147,9.880845057392977e-07,46.63739784491175,1.055212538547496e-06
  ,  ,  ,  ,48.13842202440005,1.912731222625569e-12,45.02963615854864,1.932200876306739e-12,45.01003874217407,2.051190205681541e-12,45.01000279419105,3.085622472065301e-12,45.010000023435,2.889140569628041e-11,45.01000518866018,2.109167741325603e-07,48.1374713747147,9.880774692820431e-07,47.13739784491175,1.055200462934504e-06
  ,  ,  ,  ,48.63842202440005,1.912731222625569e-12,45.04927191970532,1.932200876331492e-12,45.01007708698638,2.051190201488093e-12,45.01000519100074,3.085622490160443e-12,45.01000002346971,3.14924952638766e-11,45.01000998003084,2.109167678099774e-07,48.6374713747147,9.880723092498092e-07,47.63739784491175,1.055191577924675e-06
  ,  ,  ,  ,49.13842202440005,1.912731222625569e-12,45.08854344201868,1.932200876331682e-12,45.010153776611,2.051190014180803e-12,45.01000998462012,3.085622526953506e-12,45.01000002350561,3.56447495974618e-11,45.01001956277215,2.109167561572853e-07,49.1374713747147,9.880685274319148e-07,48.13739784491175,1.05518505463145e-06
  ,  ,  ,  ,49.63842202440005,1.912731222625569e-12,45.16708648664539,1.932200876331598e-12,45.01030715586024,2.051189504088801e-12,45.01001957185888,3.08562259624278e-12,45.01000002353928,3.867768578944477e-11,45.01003872825478,2.10916736251215e-07,49.6374713747147,9.880657565408642e-07,48.63739784491175,1.055180270626434e-06
  ,  ,  ,  ,50,1.912731222625579e-12,45.32417257589881,1.93220087633163e-12,45.01061391435872,2.051188745263512e-12,45.01003874633641,3.085622708020234e-12,45.01000002357706,3.959208005835299e-11,45.01007705922003,2.109167062495865e-07,50,9.880642371040242e-07,49.13739784491175,1.055176764187938e-06
