/cix_pulse<0> (vgsp_il=0.4) X,/cix_pulse<0> (vgsp_il=0.4) Y,/cix_pulse<0> (vgsp_il=0.4519324) X,/cix_pulse<0> (vgsp_il=0.4519324) Y,/cix_pulse<0> (vgsp_il=0.5106072) X,/cix_pulse<0> (vgsp_il=0.5106072) Y,/cix_pulse<0> (vgsp_il=0.5768998) X,/cix_pulse<0> (vgsp_il=0.5768998) Y,/cix_pulse<0> (vgsp_il=0.6517993) X,/cix_pulse<0> (vgsp_il=0.6517993) Y,/cix_pulse<0> (vgsp_il=0.736423) X,/cix_pulse<0> (vgsp_il=0.736423) Y,/cix_pulse<0> (vgsp_il=0.8320335) X,/cix_pulse<0> (vgsp_il=0.8320335) Y,/cix_pulse<0> (vgsp_il=0.9400572) X,/cix_pulse<0> (vgsp_il=0.9400572) Y,/cix_pulse<0> (vgsp_il=1.062106) X,/cix_pulse<0> (vgsp_il=1.062106) Y,/cix_pulse<0> (vgsp_il=1.2) X,/cix_pulse<0> (vgsp_il=1.2) Y
20.01000000913345,0.6184631817950765,20.01000000918152,0.6263683264458101,20.01000000863696,0.5288713335476866,20.010000008637,0.5288714869843499,20.01000000801286,0.3988589242565206,20.01000000781342,0.3545357402985635,20.01000000648781,0.0356532519240765,20.01000000610057,0.0005182535345819198,20.0100000061735,0.0005740490950358562,20.0100000061735,0.0005740497554931963
20.01000000915622,0.6222266278980254,20.010000009202,0.6296954881820089,20.01000000867123,0.5355023229953201,20.01000000867126,0.5355024665177461,20.01000000809223,0.4161947533718542,20.01000000792298,0.3790128187822167,20.01000000650652,0.04047816953373957,20.01000000612605,0.0005480764248943876,20.01000000618714,0.000565034879136198,20.01000000618713,0.0005650350395741783
20.0100000091815,0.62636854081525,20.01000000921952,0.6325225748567045,20.0100000087115,0.5432148880780737,20.01000000871153,0.5432150225131589,20.01000000816444,0.4318001862047396,20.01000000801287,0.3988616511884244,20.01000000652826,0.04608103212856864,20.01000000614494,0.0005657674531751097,20.01000000620112,0.000542990868246195,20.01000000620111,0.0005429898483617388
20.01000000920197,0.6296951407793273,20.01000000923888,0.6356252468015232,20.01000000876354,0.5530504993935077,20.01000000876358,0.5530506260708319,20.01000000823326,0.4465070776967933,20.01000000809224,0.4161974604397488,20.01000000655416,0.0527417451730191,20.01000000615999,0.0005739571147825518,20.01000000621624,0.000499238965535115,20.01000000621623,0.0004992348119832619
20.0100000092195,0.6325222444643633,20.01000000926421,0.6396505411279588,20.01000000883968,0.5671634462102354,20.01000000883971,0.5671635693040524,20.01000000830162,0.4609454295666363,20.01000000816446,0.4318028773233196,20.01000000658585,0.06086547998355223,20.01000000617362,0.0005742897050423756,20.01000000622968,0.000436399910425626,20.01000000622967,0.0004363899004772485
20.01000000923886,0.6356249370368684,20.01000000930445,0.6459665160612486,20.01000000894152,0.5855185665191855,20.01000000894156,0.5855193279452046,20.01000000837386,0.4760000815283504,20.01000000823327,0.4465097560763983,20.01000000662576,0.07104897113772182,20.01000000618726,0.0005652848712062573,20.01000000624056,0.0003627982168520145,20.01000000624055,0.000362780327384631
20.01000000926419,0.6396502602674029,20.01000000933326,0.6504291730723449,20.01000000903905,0.6025268198334074,20.01000000903909,0.6025275800091955,20.01000000840998,0.4834455750525998,20.01000000830163,0.4609480982163881,20.01000000667131,0.08260881380456726,20.01000000620123,0.000543251059034998,20.01000000625121,0.0002635774566257867,20.0100000062512,0.000263548688391793
20.01000000930443,0.6459662819071106,20.01000000934625,0.6524243313789723,20.01000000909666,0.6123098649180539,20.01000000909669,0.6123106213300131,20.01000000845164,0.4919618574610651,20.01000000837388,0.4760034784210271,20.01000000672436,0.09598822626460993,20.01000000621636,0.0004995120253211183,20.01000000626484,8.41221275280049e-05,20.01000000626483,8.407786612917781e-05
20.01000000933324,0.6504289767632462,20.01000000936189,0.654810382951924,20.01000000913351,0.6184651456238854,20.01000000913354,0.6184653003745932,20.01000000848273,0.4982682911358428,20.01000000841,0.4834489647661517,20.01000000678881,0.1121212059244985,20.0100000062298,0.0004366651603195647,20.01000000627769,-0.0001222550203018609,20.01000000627768,-0.0001223001612863793
20.01000000934622,0.6524241629892917,20.01000000937289,0.6564782780822643,20.01000000915628,0.622227390332988,20.0100000091563,0.622226950585229,20.01000000850917,0.5035952474624708,20.01000000845165,0.4919637945857163,20.01000000687196,0.1327521827167368,20.01000000624068,0.000363065989468946,20.01000000628817,-0.0002584662354473868,20.01000000628816,-0.0002584711348757453
20.01000000936186,0.6548108195526597,20.01000000938152,0.6577794757127651,20.01000000918156,0.6263692646742728,20.01000000918159,0.6263688115774023,20.01000000854047,0.5098580731353164,20.01000000848274,0.4982695162986476,20.01000000698833,0.1613022750915845,20.01000000625132,0.0002638812805346283,20.01000000629583,-0.00029438779368184,20.01000000629582,-0.0002944087849822548
20.01000000937287,0.656478788012152,20.01000000938988,0.659034857734954,20.01000000920203,0.6296958253491598,20.01000000920206,0.6296953570450012,20.01000000857186,0.5160915259261334,20.01000000850918,0.5035964827743759,20.01000000717329,0.2059782332012852,20.01000000626496,8.442354946907536e-05,20.01000000630443,-0.0002166411130676197,20.01000000630442,-0.000216687896459828
20.0100000093815,0.6577800646299156,20.01000000939828,0.66028764440531,20.01000000921955,0.6325228910241886,20.01000000921958,0.632522407375254,20.0100000086051,0.5226399949070872,20.01000000854048,0.5098593213429925,20.01000000737415,0.2535865914564043,20.0100000062778,-0.0001218911702127933,20.01000000631425,8.540905251157181e-05,20.01000000631424,8.531783703849907e-05
20.01000000938986,0.6590355420870028,20.01000000940748,0.6616550122635161,20.01000000923892,0.6356255374396906,20.01000000923894,0.6356250346006785,20.01000000863702,0.5288723519719767,20.01000000857186,0.5160927879914717,20.01000000753305,0.2906051465260866,20.01000000628828,-0.0002580010697206509,20.01000000632423,0.0006712221763118773,20.01000000632422,0.0006710689642024401
20.01000000939825,0.6602884412671454,20.01000000941894,0.6633456182344999,20.01000000926425,0.6396513578443166,20.01000000926428,0.6396508276044655,20.01000000867128,0.5355033232127674,20.01000000860511,0.5226412726031866,20.01000000767271,0.3226768857279804,20.01000000629593,-0.0002938962446628674,20.01000000633305,0.001441685422733448,20.01000000633304,0.001441464045212663
20.01000000940746,0.6616559467895506,20.01000000943023,0.6649996927590295,20.0100000093045,0.6459689269440119,20.01000000930452,0.6459672457814043,20.01000000871155,0.5432165471489422,20.01000000863703,0.5288736455290964,20.01000000781347,0.3545481889142915,20.01000000630453,-0.0002161479671936441,20.01000000634139,0.002389730824646047,20.01000000634138,0.002389882794044441
20.01000000941892,0.66334620478716,20.01000000943531,0.6657410962611381,20.01000000933331,0.6504315118157354,20.01000000933333,0.6504298061465947,20.0100000087636,0.553052797424782,20.01000000867129,0.5355046346372648,20.01000000792302,0.3790219872278155,20.01000000631434,8.572589101085441e-05,20.01000000634862,0.003377925863113291,20.01000000634861,0.003378079601386008
20.0100000094302,0.6649999138457787,20.01000000944046,0.6664918149688132,20.01000000934629,0.6524255342487939,20.01000000934631,0.6524243470034211,20.01000000883975,0.5671670015950115,20.01000000871156,0.5432178805211501,20.01000000801291,0.398869978955786,20.01000000632432,0.0006714047018665961,20.01000000635651,0.004619843479494919,20.01000000635651,0.00461998833750134
20.01000000943527,0.6657398292941955,20.01000000944454,0.6670828034086912,20.01000000936192,0.6548104127846351,20.01000000936194,0.6548091488027737,20.0100000089416,0.5855226692570418,20.01000000876361,0.5530541603295451,20.01000000809227,0.4162049837576784,20.01000000633314,0.001441699813723669,20.01000000636477,0.006077530647648529,20.01000000636476,0.006077654763779794
20.01000000944041,0.666489071281327,20.01000000944896,0.667723285176813,20.01000000937292,0.6564776702118671,20.01000000937294,0.6564763109001233,20.01000000903912,0.6025302286243878,20.01000000883976,0.5671690598565571,20.01000000816449,0.4318096310005102,20.01000000634147,0.002389993882722559,20.01000000637405,0.007881878631874308,20.01000000637404,0.007882683845627521
20.01000000944448,0.66707961082597,20.01000000945483,0.6685711153620929,20.01000000938155,0.6577787624516009,20.01000000938157,0.6577773001356473,20.01000000909671,0.6123114390111012,20.01000000894161,0.5855247666908879,20.0100000082333,0.4465165306879221,20.0100000063487,0.003378009817011752,20.01000000638538,0.01027611929857447,20.01000000638538,0.01027769624339316
20.0100000094489,0.6677191466394002,20.01000000945994,0.6693058212755251,20.01000000938991,0.6590340171605193,20.01000000938994,0.6590329626755463,20.01000000913356,0.6184661112069031,20.01000000903913,0.6025323616558292,20.01000000830166,0.4609549158671976,20.01000000635659,0.004619171350855944,20.01000000639856,0.0132566724176882,20.01000000639856,0.01325826291375709
20.01000000945476,0.6685660779882439,20.01000000946441,0.6699477861724344,20.01000000939831,0.6602871828966205,20.01000000939834,0.660286510202581,20.01000000915633,0.6222277536034992,20.01000000909669,0.6123082161552528,20.01000000837391,0.4760111044763508,20.01000000636483,0.006075996406958386,20.01000000641252,0.01657875105653444,20.01000000641252,0.0165803133577952
20.01000000945987,0.6693009045655627,20.01000000946882,0.6705790607302974,20.01000000940752,0.6616554167290319,20.01000000940756,0.6616551002924478,20.01000000918161,0.626369602047167,20.01000000913357,0.6184682744273048,20.01000000841003,0.4834573634612676,20.01000000637411,0.007880172919269126,20.01000000642757,0.02028766967713231,20.01000000642758,0.02029004694638568
20.01000000946434,0.6699424680835693,20.01000000947315,0.6711982465604692,20.01000000941899,0.663347355248299,20.01000000941904,0.6633483813216682,20.01000000920208,0.6296961352114637,20.01000000915633,0.6222293377651461,20.01000000845167,0.4919700787040823,20.01000000638544,0.01027368540291539,20.01000000644181,0.02387175058986151,20.01000000644182,0.02387405103980009
20.01000000946874,0.6705733396767442,20.01000000947752,0.6718206088668023,20.01000000943028,0.6650022508201825,20.01000000943033,0.6650030697004025,20.0100000092196,0.6325231738522072,20.01000000918161,0.6263700381700217,20.01000000848276,0.4982751455428055,20.01000000639861,0.01325368991330779,20.01000000645613,0.02751898690440169,20.01000000645613,0.02752209594778217
20.01000000947307,0.6711921173037038,20.01000000948226,0.672495053588502,20.01000000943537,0.6657445963228285,20.01000000943543,0.6657474016470752,20.01000000923896,0.6356257870307231,20.01000000920208,0.6296965880198205,20.01000000850921,0.503602888619132,20.01000000641256,0.0165753708457446,20.01000000647128,0.03140530454814063,20.01000000647129,0.03140920919193565
20.01000000947744,0.6718140669385325,20.01000000948815,0.6733293280395383,20.01000000944053,0.6664957313625475,20.0100000094406,0.6664999907725441,20.0100000092643,0.6396515605297893,20.0100000092196,0.6325236404922038,20.01000000854051,0.5098679268535934,20.01000000642761,0.02028409454054903,20.01000000648783,0.03566515390275187,20.01000000648784,0.03566983264761873
20.01000000948218,0.6724881006161261,20.01000000949495,0.6742903383871746,20.01000000944461,0.6670871468378827,20.01000000944468,0.6670918342623274,20.01000000930455,0.6459690542300081,20.01000000923896,0.6356262684471224,20.01000000857189,0.5161000522215282,20.01000000644184,0.02386707515262854,20.01000000650656,0.04049262365677196,20.01000000650658,0.04049804477791272
20.01000000948805,0.6733209714344972,20.01000000950194,0.6752753761992316,20.01000000944904,0.6677295745796937,20.01000000944913,0.6677356945771461,20.01000000933336,0.6504315762986229,20.0100000092643,0.6396520604462107,20.01000000860513,0.5226472288529826,20.01000000645615,0.02751416879040829,20.01000000652833,0.0460984144071685,20.01000000652834,0.04610362133780959
20.01000000949485,0.6742820947176321,20.010000009509,0.6762658290286881,20.01000000945493,0.6685787705695393,20.01000000945502,0.6685857479073113,20.01000000934634,0.6524255476069341,20.01000000930454,0.6459690281576144,20.01000000863705,0.5288797008800051,20.01000000647128,0.03139957902243769,20.01000000655425,0.0527613254669585,20.01000000655427,0.05276626663164792
20.01000000950184,0.6752672350408188,20.01000000951599,0.6772433931689413,20.01000000946004,0.6693138229020069,20.01000000946014,0.6693216637101603,20.01000000936196,0.6548097601791744,20.01000000933335,0.6504315745033747,20.01000000867131,0.5355114862262823,20.01000000648782,0.03565872905190411,20.01000000658597,0.0608871671183184,20.01000000658599,0.06089177505968446
20.0100000095089,0.676257282057678,20.01000000952333,0.678266149662309,20.01000000946452,0.6699566583790404,20.01000000946462,0.6699648670988713,20.01000000937296,0.6564768704767441,20.01000000934634,0.6524255560141231,20.01000000871159,0.5432262153637042,20.01000000650654,0.04048489146803022,20.0100000066259,0.07107226935273132,20.01000000662592,0.07107554910509492
20.01000000951589,0.6772344333052814,20.01000000953138,0.6793840240028785,20.01000000946893,0.6705888045764647,20.01000000946904,0.6705973864193614,20.01000000938159,0.6577778060571838,20.01000000936196,0.6548097802593807,20.01000000876366,0.5530653135344415,20.01000000652829,0.04608796389840743,20.01000000667152,0.08264083601009869,20.01000000667154,0.08264453332073483
20.01000000952322,0.6782562815263037,20.01000000954036,0.6806261251778529,20.01000000947327,0.6712083612019352,20.01000000947338,0.671217325846467,20.01000000938996,0.6590334062623628,20.01000000937296,0.6564768980646558,20.01000000883983,0.5671842858806972,20.01000000655419,0.05274872857871783,20.01000000672467,0.09603564269766558,20.0100000067247,0.09604056019821437
20.01000000953126,0.6793732537159051,20.01000000955048,0.6820206102461246,20.01000000947764,0.6718311013283772,20.01000000947775,0.6718404568406198,20.01000000939836,0.6602868877847187,20.01000000938159,0.6577778393813016,20.01000000894167,0.585538829439238,20.01000000658588,0.06087230099994024,20.01000000678926,0.1121925326640915,20.0100000067893,0.112200296467363
20.01000000954024,0.6806144603254747,20.01000000956187,0.6835848962054724,20.01000000948239,0.6725069314257164,20.01000000948251,0.6725171822732418,20.01000000940758,0.6616559211295384,20.01000000938996,0.6590334453082148,20.01000000903918,0.6025453237776636,20.01000000662579,0.0710544302754325,20.01000000687264,0.1328667124603177,20.0100000068727,0.1328788159550446
20.01000000955035,0.6820085479587659,20.01000000957459,0.6853219263247219,20.0100000094883,0.6733440761262088,20.01000000948843,0.6733562107457246,20.01000000941906,0.6633490904294669,20.01000000939836,0.6602869287186458,20.01000000909637,0.6122585513108316,20.01000000667135,0.08261631450485106,20.0100000069894,0.1614933597035963,20.01000000698949,0.1615119215712817
20.01000000956175,0.6835729270730014,20.01000000958809,0.6871592027496168,20.0100000094951,0.6743049249887261,20.01000000949523,0.6743164237078871,20.01000000943035,0.6650036847778775,20.01000000940758,0.661655434624017,20.01000000913366,0.618486094591379,20.01000000672443,0.09599925986183459,20.01000000717529,0.2063593857848884,20.01000000717546,0.2063935842386546
20.01000000957447,0.6853115016779725,20.01000000960262,0.6891257081493168,20.0100000095021,0.6752903146187584,20.01000000950223,0.675302193716504,20.01000000943547,0.6657495311714104,20.01000000941906,0.6633486066635709,20.01000000915638,0.6222413012205462,20.01000000678891,0.1121379757202373,20.0100000073759,0.2538713126371793,20.01000000737604,0.2538970320557732
20.01000000958798,0.6871498197708938,20.01000000961849,0.6912630406225103,20.01000000950916,0.6762811305865777,20.0100000095093,0.6762934010351894,20.01000000944065,0.6665031069971762,20.01000000943035,0.6650037232183752,20.01000000918161,0.6263756697394367,20.01000000687212,0.132779191555829,20.01000000753443,0.2907769465242223,20.01000000753454,0.2907941525668069
20.01000000960252,0.6891173509968084,20.01000000963611,0.6936230150888547,20.01000000951616,0.6772600612989484,20.0100000095163,0.6772727339175485,20.01000000944473,0.667095422628658,20.01000000943548,0.6657521582395312,20.0100000092021,0.6297045997607043,20.01000000698857,0.1613459060145629,20.01000000767409,0.3228254970809648,20.0100000076742,0.32284192061875
20.01000000961839,0.6912552160201849,20.01000000965607,0.6962797893818944,20.01000000952351,0.6782841810296648,20.01000000952366,0.6782977542442873,20.01000000944918,0.6677397430605534,20.01000000944068,0.6665088246189179,20.01000000921962,0.6325311333574922,20.01000000717373,0.2060635301741528,20.0100000078147,0.3546422267981608,20.0100000078148,0.3546530770811811
